3,0,1,1,1,1,2,not_recom
3,0,1,1,1,2,0,spec_prior
3,0,1,1,1,2,1,spec_prior
3,0,1,1,1,2,2,not_recom
3,0,1,2,0,0,0,spec_prior
3,0,1,2,0,0,1,spec_prior
3,0,1,2,0,0,2,not_recom
3,0,1,2,0,1,0,spec_prior
3,0,1,2,0,1,1,spec_prior
3,0,1,2,0,1,2,not_recom
3,0,1,2,0,2,0,spec_prior
3,0,1,2,0,2,1,spec_prior
3,0,1,2,0,2,2,not_recom
3,0,1,2,1,0,0,spec_prior
3,0,1,2,1,0,1,spec_prior
3,0,1,2,1,0,2,not_recom
3,0,1,2,1,1,0,spec_prior
3,0,1,2,1,1,1,spec_prior
3,0,1,2,1,1,2,not_recom
3,0,1,2,1,2,0,spec_prior
3,0,1,2,1,2,1,spec_prior
3,0,1,2,1,2,2,not_recom
3,0,2,0,0,0,0,priority
3,0,2,0,0,0,1,spec_prior
3,0,2,0,0,0,2,not_recom
3,0,2,0,0,1,0,priority
3,0,2,0,0,1,1,spec_prior
3,0,2,0,0,1,2,not_recom
3,0,2,0,0,2,0,spec_prior
3,0,2,0,0,2,1,spec_prior
3,0,2,0,0,2,2,not_recom
3,0,2,0,1,0,0,spec_prior
3,0,2,0,1,0,1,spec_prior
3,0,2,0,1,0,2,not_recom
3,0,2,0,1,1,0,spec_prior
3,0,2,0,1,1,1,spec_prior
3,0,2,0,1,1,2,not_recom
3,0,2,0,1,2,0,spec_prior
3,0,2,0,1,2,1,spec_prior
3,0,2,0,1,2,2,not_recom
3,0,2,1,0,0,0,spec_prior
3,0,2,1,0,0,1,spec_prior
3,0,2,1,0,0,2,not_recom
3,0,2,1,0,1,0,spec_prior
3,0,2,1,0,1,1,spec_prior
3,0,2,1,0,1,2,not_recom
3,0,2,1,0,2,0,spec_prior
3,0,2,1,0,2,1,spec_prior
3,0,2,1,0,2,2,not_recom
3,0,2,1,1,0,0,spec_prior
3,0,2,1,1,0,1,spec_prior
3,0,2,1,1,0,2,not_recom
3,0,2,1,1,1,0,spec_prior
3,0,2,1,1,1,1,spec_prior
3,0,2,1,1,1,2,not_recom
3,0,2,1,1,2,0,spec_prior
3,0,2,1,1,2,1,spec_prior
3,0,2,1,1,2,2,not_recom
3,0,2,2,0,0,0,spec_prior
3,0,2,2,0,0,1,spec_prior
3,0,2,2,0,0,2,not_recom
3,0,2,2,0,1,0,spec_prior
3,0,2,2,0,1,1,spec_prior
3,0,2,2,0,1,2,not_recom
3,0,2,2,0,2,0,spec_prior
3,0,2,2,0,2,1,spec_prior
3,0,2,2,0,2,2,not_recom
3,0,2,2,1,0,0,spec_prior
3,0,2,2,1,0,1,spec_prior
3,0,2,2,1,0,2,not_recom
3,0,2,2,1,1,0,spec_prior
3,0,2,2,1,1,1,spec_prior
3,0,2,2,1,1,2,not_recom
3,0,2,2,1,2,0,spec_prior
3,0,2,2,1,2,1,spec_prior
3,0,2,2,1,2,2,not_recom
3,0,3,0,0,0,0,priority
3,0,3,0,0,0,1,spec_prior
3,0,3,0,0,0,2,not_recom
3,0,3,0,0,1,0,priority
3,0,3,0,0,1,1,spec_prior
3,0,3,0,0,1,2,not_recom
3,0,3,0,0,2,0,spec_prior
3,0,3,0,0,2,1,spec_prior
3,0,3,0,0,2,2,not_recom
3,0,3,0,1,0,0,spec_prior
3,0,3,0,1,0,1,spec_prior
3,0,3,0,1,0,2,not_recom
3,0,3,0,1,1,0,spec_prior
3,0,3,0,1,1,1,spec_prior
3,0,3,0,1,1,2,not_recom
3,0,3,0,1,2,0,spec_prior
3,0,3,0,1,2,1,spec_prior
3,0,3,0,1,2,2,not_recom
3,0,3,1,0,0,0,spec_prior
3,0,3,1,0,0,1,spec_prior
3,0,3,1,0,0,2,not_recom
3,0,3,1,0,1,0,spec_prior
3,0,3,1,0,1,1,spec_prior
3,0,3,1,0,1,2,not_recom
3,0,3,1,0,2,0,spec_prior
3,0,3,1,0,2,1,spec_prior
3,0,3,1,0,2,2,not_recom
3,0,3,1,1,0,0,spec_prior
3,0,3,1,1,0,1,spec_prior
3,0,3,1,1,0,2,not_recom
3,0,3,1,1,1,0,spec_prior
3,0,3,1,1,1,1,spec_prior
3,0,3,1,1,1,2,not_recom
3,0,3,1,1,2,0,spec_prior
3,0,3,1,1,2,1,spec_prior
3,0,3,1,1,2,2,not_recom
3,0,3,2,0,0,0,spec_prior
3,0,3,2,0,0,1,spec_prior
3,0,3,2,0,0,2,not_recom
3,0,3,2,0,1,0,spec_prior
3,0,3,2,0,1,1,spec_prior
3,0,3,2,0,1,2,not_recom
3,0,3,2,0,2,0,spec_prior
3,0,3,2,0,2,1,spec_prior
3,0,3,2,0,2,2,not_recom
3,0,3,2,1,0,0,spec_prior
3,0,3,2,1,0,1,spec_prior
3,0,3,2,1,0,2,not_recom
3,0,3,2,1,1,0,spec_prior
3,0,3,2,1,1,1,spec_prior
3,0,3,2,1,1,2,not_recom
3,0,3,2,1,2,0,spec_prior
3,0,3,2,1,2,1,spec_prior
3,0,3,2,1,2,2,not_recom
3,1,0,0,0,0,0,priority
3,1,0,0,0,0,1,spec_prior
3,1,0,0,0,0,2,not_recom
3,1,0,0,0,1,0,priority
3,1,0,0,0,1,1,spec_prior
3,1,0,0,0,1,2,not_recom
3,1,0,0,0,2,0,spec_prior
3,1,0,0,0,2,1,spec_prior
3,1,0,0,0,2,2,not_recom
3,1,0,0,1,0,0,priority
3,1,0,0,1,0,1,spec_prior
3,1,0,0,1,0,2,not_recom
3,1,0,0,1,1,0,priority
3,1,0,0,1,1,1,spec_prior
3,1,0,0,1,1,2,not_recom
3,1,0,0,1,2,0,spec_prior
3,1,0,0,1,2,1,spec_prior
3,1,0,0,1,2,2,not_recom
3,1,0,1,0,0,0,priority
3,1,0,1,0,0,1,spec_prior
3,1,0,1,0,0,2,not_recom
3,1,0,1,0,1,0,priority
3,1,0,1,0,1,1,spec_prior
3,1,0,1,0,1,2,not_recom
3,1,0,1,0,2,0,spec_prior
3,1,0,1,0,2,1,spec_prior
3,1,0,1,0,2,2,not_recom
3,1,0,1,1,0,0,priority
3,1,0,1,1,0,1,spec_prior
3,1,0,1,1,0,2,not_recom
3,1,0,1,1,1,0,priority
3,1,0,1,1,1,1,spec_prior
3,1,0,1,1,1,2,not_recom
3,1,0,1,1,2,0,spec_prior
3,1,0,1,1,2,1,spec_prior
3,1,0,1,1,2,2,not_recom
3,1,0,2,0,0,0,spec_prior
3,1,0,2,0,0,1,spec_prior
3,1,0,2,0,0,2,not_recom
3,1,0,2,0,1,0,spec_prior
3,1,0,2,0,1,1,spec_prior
3,1,0,2,0,1,2,not_recom
3,1,0,2,0,2,0,spec_prior
3,1,0,2,0,2,1,spec_prior
3,1,0,2,0,2,2,not_recom
3,1,0,2,1,0,0,spec_prior
3,1,0,2,1,0,1,spec_prior
3,1,0,2,1,0,2,not_recom
3,1,0,2,1,1,0,spec_prior
3,1,0,2,1,1,1,spec_prior
3,1,0,2,1,1,2,not_recom
3,1,0,2,1,2,0,spec_prior
3,1,0,2,1,2,1,spec_prior
3,1,0,2,1,2,2,not_recom
3,1,1,0,0,0,0,priority
3,1,1,0,0,0,1,spec_prior
3,1,1,0,0,0,2,not_recom
3,1,1,0,0,1,0,priority
3,1,1,0,0,1,1,spec_prior
3,1,1,0,0,1,2,not_recom
3,1,1,0,0,2,0,spec_prior
3,1,1,0,0,2,1,spec_prior
3,1,1,0,0,2,2,not_recom
3,1,1,0,1,0,0,priority
3,1,1,0,1,0,1,spec_prior
3,1,1,0,1,0,2,not_recom
3,1,1,0,1,1,0,priority
3,1,1,0,1,1,1,spec_prior
3,1,1,0,1,1,2,not_recom
3,1,1,0,1,2,0,spec_prior
3,1,1,0,1,2,1,spec_prior
3,1,1,0,1,2,2,not_recom
3,1,1,1,0,0,0,priority
3,1,1,1,0,0,1,spec_prior
3,1,1,1,0,0,2,not_recom
3,1,1,1,0,1,0,priority
3,1,1,1,0,1,1,spec_prior
3,1,1,1,0,1,2,not_recom
3,1,1,1,0,2,0,spec_prior
3,1,1,1,0,2,1,spec_prior
3,1,1,1,0,2,2,not_recom
3,1,1,1,1,0,0,priority
3,1,1,1,1,0,1,spec_prior
3,1,1,1,1,0,2,not_recom
3,1,1,1,1,1,0,priority
3,1,1,1,1,1,1,spec_prior
3,1,1,1,1,1,2,not_recom
3,1,1,1,1,2,0,spec_prior
3,1,1,1,1,2,1,spec_prior
3,1,1,1,1,2,2,not_recom
3,1,1,2,0,0,0,spec_prior
3,1,1,2,0,0,1,spec_prior
3,1,1,2,0,0,2,not_recom
3,1,1,2,0,1,0,spec_prior
3,1,1,2,0,1,1,spec_prior
3,1,1,2,0,1,2,not_recom
3,1,1,2,0,2,0,spec_prior
3,1,1,2,0,2,1,spec_prior
3,1,1,2,0,2,2,not_recom
3,1,1,2,1,0,0,spec_prior
3,1,1,2,1,0,1,spec_prior
3,1,1,2,1,0,2,not_recom
3,1,1,2,1,1,0,spec_prior
3,1,1,2,1,1,1,spec_prior
3,1,1,2,1,1,2,not_recom
3,1,1,2,1,2,0,spec_prior
3,1,1,2,1,2,1,spec_prior
3,1,1,2,1,2,2,not_recom
3,1,2,0,0,0,0,priority
3,1,2,0,0,0,1,spec_prior
3,1,2,0,0,0,2,not_recom
3,1,2,0,0,1,0,priority
3,1,2,0,0,1,1,spec_prior
3,1,2,0,0,1,2,not_recom
3,1,2,0,0,2,0,spec_prior
3,1,2,0,0,2,1,spec_prior
3,1,2,0,0,2,2,not_recom
3,1,2,0,1,0,0,spec_prior
3,1,2,0,1,0,1,spec_prior
3,1,2,0,1,0,2,not_recom
3,1,2,0,1,1,0,spec_prior
3,1,2,0,1,1,1,spec_prior
3,1,2,0,1,1,2,not_recom
3,1,2,0,1,2,0,spec_prior
3,1,2,0,1,2,1,spec_prior
3,1,2,0,1,2,2,not_recom
3,1,2,1,0,0,0,spec_prior
3,1,2,1,0,0,1,spec_prior
3,1,2,1,0,0,2,not_recom
3,1,2,1,0,1,0,spec_prior
3,1,2,1,0,1,1,spec_prior
3,1,2,1,0,1,2,not_recom
3,1,2,1,0,2,0,spec_prior
3,1,2,1,0,2,1,spec_prior
3,1,2,1,0,2,2,not_recom
3,1,2,1,1,0,0,spec_prior
3,1,2,1,1,0,1,spec_prior
3,1,2,1,1,0,2,not_recom
3,1,2,1,1,1,0,spec_prior
3,1,2,1,1,1,1,spec_prior
3,1,2,1,1,1,2,not_recom
3,1,2,1,1,2,0,spec_prior
3,1,2,1,1,2,1,spec_prior
3,1,2,1,1,2,2,not_recom
3,1,2,2,0,0,0,spec_prior
3,1,2,2,0,0,1,spec_prior
3,1,2,2,0,0,2,not_recom
3,1,2,2,0,1,0,spec_prior
3,1,2,2,0,1,1,spec_prior
3,1,2,2,0,1,2,not_recom
3,1,2,2,0,2,0,spec_prior
3,1,2,2,0,2,1,spec_prior
3,1,2,2,0,2,2,not_recom
3,1,2,2,1,0,0,spec_prior
3,1,2,2,1,0,1,spec_prior
3,1,2,2,1,0,2,not_recom
3,1,2,2,1,1,0,spec_prior
3,1,2,2,1,1,1,spec_prior
3,1,2,2,1,1,2,not_recom
3,1,2,2,1,2,0,spec_prior
3,1,2,2,1,2,1,spec_prior
3,1,2,2,1,2,2,not_recom
3,1,3,0,0,0,0,priority
3,1,3,0,0,0,1,spec_prior
3,1,3,0,0,0,2,not_recom
3,1,3,0,0,1,0,priority
3,1,3,0,0,1,1,spec_prior
3,1,3,0,0,1,2,not_recom
3,1,3,0,0,2,0,spec_prior
3,1,3,0,0,2,1,spec_prior
3,1,3,0,0,2,2,not_recom
3,1,3,0,1,0,0,spec_prior
3,1,3,0,1,0,1,spec_prior
3,1,3,0,1,0,2,not_recom
3,1,3,0,1,1,0,spec_prior
3,1,3,0,1,1,1,spec_prior
3,1,3,0,1,1,2,not_recom
3,1,3,0,1,2,0,spec_prior
3,1,3,0,1,2,1,spec_prior
3,1,3,0,1,2,2,not_recom
3,1,3,1,0,0,0,spec_prior
3,1,3,1,0,0,1,spec_prior
3,1,3,1,0,0,2,not_recom
3,1,3,1,0,1,0,spec_prior
3,1,3,1,0,1,1,spec_prior
3,1,3,1,0,1,2,not_recom
3,1,3,1,0,2,0,spec_prior
3,1,3,1,0,2,1,spec_prior
3,1,3,1,0,2,2,not_recom
3,1,3,1,1,0,0,spec_prior
3,1,3,1,1,0,1,spec_prior
3,1,3,1,1,0,2,not_recom
3,1,3,1,1,1,0,spec_prior
3,1,3,1,1,1,1,spec_prior
3,1,3,1,1,1,2,not_recom
3,1,3,1,1,2,0,spec_prior
3,1,3,1,1,2,1,spec_prior
3,1,3,1,1,2,2,not_recom
3,1,3,2,0,0,0,spec_prior
3,1,3,2,0,0,1,spec_prior
3,1,3,2,0,0,2,not_recom
3,1,3,2,0,1,0,spec_prior
3,1,3,2,0,1,1,spec_prior
3,1,3,2,0,1,2,not_recom
3,1,3,2,0,2,0,spec_prior
3,1,3,2,0,2,1,spec_prior
3,1,3,2,0,2,2,not_recom
3,1,3,2,1,0,0,spec_prior
3,1,3,2,1,0,1,spec_prior
3,1,3,2,1,0,2,not_recom
3,1,3,2,1,1,0,spec_prior
3,1,3,2,1,1,1,spec_prior
3,1,3,2,1,1,2,not_recom
3,1,3,2,1,2,0,spec_prior
3,1,3,2,1,2,1,spec_prior
3,1,3,2,1,2,2,not_recom
3,2,0,0,0,0,0,priority
3,2,0,0,0,0,1,spec_prior
3,2,0,0,0,0,2,not_recom
3,2,0,0,0,1,0,priority
3,2,0,0,0,1,1,spec_prior
3,2,0,0,0,1,2,not_recom
3,2,0,0,0,2,0,spec_prior
3,2,0,0,0,2,1,spec_prior
3,2,0,0,0,2,2,not_recom
3,2,0,0,1,0,0,priority
3,2,0,0,1,0,1,spec_prior
3,2,0,0,1,0,2,not_recom
3,2,0,0,1,1,0,priority
3,2,0,0,1,1,1,spec_prior
3,2,0,0,1,1,2,not_recom
3,2,0,0,1,2,0,spec_prior
3,2,0,0,1,2,1,spec_prior
3,2,0,0,1,2,2,not_recom
3,2,0,1,0,0,0,priority
3,2,0,1,0,0,1,spec_prior
3,2,0,1,0,0,2,not_recom
3,2,0,1,0,1,0,priority
3,2,0,1,0,1,1,spec_prior
3,2,0,1,0,1,2,not_recom
3,2,0,1,0,2,0,spec_prior
3,2,0,1,0,2,1,spec_prior
3,2,0,1,0,2,2,not_recom
3,2,0,1,1,0,0,priority
3,2,0,1,1,0,1,spec_prior
3,2,0,1,1,0,2,not_recom
3,2,0,1,1,1,0,priority
3,2,0,1,1,1,1,spec_prior
3,2,0,1,1,1,2,not_recom
3,2,0,1,1,2,0,spec_prior
3,2,0,1,1,2,1,spec_prior
3,2,0,1,1,2,2,not_recom
3,2,0,2,0,0,0,spec_prior
3,2,0,2,0,0,1,spec_prior
3,2,0,2,0,0,2,not_recom
3,2,0,2,0,1,0,spec_prior
3,2,0,2,0,1,1,spec_prior
3,2,0,2,0,1,2,not_recom
3,2,0,2,0,2,0,spec_prior
3,2,0,2,0,2,1,spec_prior
3,2,0,2,0,2,2,not_recom
3,2,0,2,1,0,0,spec_prior
3,2,0,2,1,0,1,spec_prior
3,2,0,2,1,0,2,not_recom
3,2,0,2,1,1,0,spec_prior
3,2,0,2,1,1,1,spec_prior
3,2,0,2,1,1,2,not_recom
3,2,0,2,1,2,0,spec_prior
3,2,0,2,1,2,1,spec_prior
3,2,0,2,1,2,2,not_recom
3,2,1,0,0,0,0,priority
3,2,1,0,0,0,1,spec_prior
3,2,1,0,0,0,2,not_recom
3,2,1,0,0,1,0,priority
3,2,1,0,0,1,1,spec_prior
3,2,1,0,0,1,2,not_recom
3,2,1,0,0,2,0,spec_prior
3,2,1,0,0,2,1,spec_prior
3,2,1,0,0,2,2,not_recom
3,2,1,0,1,0,0,spec_prior
3,2,1,0,1,0,1,spec_prior
3,2,1,0,1,0,2,not_recom
3,2,1,0,1,1,0,spec_prior
3,2,1,0,1,1,1,spec_prior
3,2,1,0,1,1,2,not_recom
3,2,1,0,1,2,0,spec_prior
3,2,1,0,1,2,1,spec_prior
3,2,1,0,1,2,2,not_recom
3,2,1,1,0,0,0,spec_prior
3,2,1,1,0,0,1,spec_prior
3,2,1,1,0,0,2,not_recom
3,2,1,1,0,1,0,spec_prior
3,2,1,1,0,1,1,spec_prior
3,2,1,1,0,1,2,not_recom
3,2,1,1,0,2,0,spec_prior
3,2,1,1,0,2,1,spec_prior
3,2,1,1,0,2,2,not_recom
3,2,1,1,1,0,0,spec_prior
3,2,1,1,1,0,1,spec_prior
3,2,1,1,1,0,2,not_recom
3,2,1,1,1,1,0,spec_prior
3,2,1,1,1,1,1,spec_prior
3,2,1,1,1,1,2,not_recom
3,2,1,1,1,2,0,spec_prior
3,2,1,1,1,2,1,spec_prior
3,2,1,1,1,2,2,not_recom
3,2,1,2,0,0,0,spec_prior
3,2,1,2,0,0,1,spec_prior
3,2,1,2,0,0,2,not_recom
3,2,1,2,0,1,0,spec_prior
3,2,1,2,0,1,1,spec_prior
3,2,1,2,0,1,2,not_recom
3,2,1,2,0,2,0,spec_prior
3,2,1,2,0,2,1,spec_prior
3,2,1,2,0,2,2,not_recom
3,2,1,2,1,0,0,spec_prior
3,2,1,2,1,0,1,spec_prior
3,2,1,2,1,0,2,not_recom
3,2,1,2,1,1,0,spec_prior
3,2,1,2,1,1,1,spec_prior
3,2,1,2,1,1,2,not_recom
3,2,1,2,1,2,0,spec_prior
3,2,1,2,1,2,1,spec_prior
3,2,1,2,1,2,2,not_recom
3,2,2,0,0,0,0,priority
3,2,2,0,0,0,1,spec_prior
3,2,2,0,0,0,2,not_recom
3,2,2,0,0,1,0,priority
3,2,2,0,0,1,1,spec_prior
3,2,2,0,0,1,2,not_recom
3,2,2,0,0,2,0,spec_prior
3,2,2,0,0,2,1,spec_prior
3,2,2,0,0,2,2,not_recom
3,2,2,0,1,0,0,spec_prior
3,2,2,0,1,0,1,spec_prior
3,2,2,0,1,0,2,not_recom
3,2,2,0,1,1,0,spec_prior
3,2,2,0,1,1,1,spec_prior
3,2,2,0,1,1,2,not_recom
3,2,2,0,1,2,0,spec_prior
3,2,2,0,1,2,1,spec_prior
3,2,2,0,1,2,2,not_recom
3,2,2,1,0,0,0,spec_prior
3,2,2,1,0,0,1,spec_prior
3,2,2,1,0,0,2,not_recom
3,2,2,1,0,1,0,spec_prior
3,2,2,1,0,1,1,spec_prior
3,2,2,1,0,1,2,not_recom
3,2,2,1,0,2,0,spec_prior
3,2,2,1,0,2,1,spec_prior
3,2,2,1,0,2,2,not_recom
3,2,2,1,1,0,0,spec_prior
3,2,2,1,1,0,1,spec_prior
3,2,2,1,1,0,2,not_recom
3,2,2,1,1,1,0,spec_prior
3,2,2,1,1,1,1,spec_prior
3,2,2,1,1,1,2,not_recom
3,2,2,1,1,2,0,spec_prior
3,2,2,1,1,2,1,spec_prior
3,2,2,1,1,2,2,not_recom
3,2,2,2,0,0,0,spec_prior
3,2,2,2,0,0,1,spec_prior
3,2,2,2,0,0,2,not_recom
3,2,2,2,0,1,0,spec_prior
3,2,2,2,0,1,1,spec_prior
3,2,2,2,0,1,2,not_recom
3,2,2,2,0,2,0,spec_prior
3,2,2,2,0,2,1,spec_prior
3,2,2,2,0,2,2,not_recom
3,2,2,2,1,0,0,spec_prior
3,2,2,2,1,0,1,spec_prior
3,2,2,2,1,0,2,not_recom
3,2,2,2,1,1,0,spec_prior
3,2,2,2,1,1,1,spec_prior
3,2,2,2,1,1,2,not_recom
3,2,2,2,1,2,0,spec_prior
3,2,2,2,1,2,1,spec_prior
3,2,2,2,1,2,2,not_recom
3,2,3,0,0,0,0,priority
3,2,3,0,0,0,1,spec_prior
3,2,3,0,0,0,2,not_recom
3,2,3,0,0,1,0,priority
3,2,3,0,0,1,1,spec_prior
3,2,3,0,0,1,2,not_recom
3,2,3,0,0,2,0,spec_prior
3,2,3,0,0,2,1,spec_prior
3,2,3,0,0,2,2,not_recom
3,2,3,0,1,0,0,spec_prior
3,2,3,0,1,0,1,spec_prior
3,2,3,0,1,0,2,not_recom
3,2,3,0,1,1,0,spec_prior
3,2,3,0,1,1,1,spec_prior
3,2,3,0,1,1,2,not_recom
3,2,3,0,1,2,0,spec_prior
3,2,3,0,1,2,1,spec_prior
3,2,3,0,1,2,2,not_recom
3,2,3,1,0,0,0,spec_prior
3,2,3,1,0,0,1,spec_prior
3,2,3,1,0,0,2,not_recom
3,2,3,1,0,1,0,spec_prior
3,2,3,1,0,1,1,spec_prior
3,2,3,1,0,1,2,not_recom
3,2,3,1,0,2,0,spec_prior
3,2,3,1,0,2,1,spec_prior
3,2,3,1,0,2,2,not_recom
3,2,3,1,1,0,0,spec_prior
3,2,3,1,1,0,1,spec_prior
3,2,3,1,1,0,2,not_recom
3,2,3,1,1,1,0,spec_prior
3,2,3,1,1,1,1,spec_prior
3,2,3,1,1,1,2,not_recom
3,2,3,1,1,2,0,spec_prior
3,2,3,1,1,2,1,spec_prior
3,2,3,1,1,2,2,not_recom
3,2,3,2,0,0,0,spec_prior
3,2,3,2,0,0,1,spec_prior
3,2,3,2,0,0,2,not_recom
3,2,3,2,0,1,0,spec_prior
3,2,3,2,0,1,1,spec_prior
3,2,3,2,0,1,2,not_recom
3,2,3,2,0,2,0,spec_prior
3,2,3,2,0,2,1,spec_prior
3,2,3,2,0,2,2,not_recom
3,2,3,2,1,0,0,spec_prior
3,2,3,2,1,0,1,spec_prior
3,2,3,2,1,0,2,not_recom
3,2,3,2,1,1,0,spec_prior
3,2,3,2,1,1,1,spec_prior
3,2,3,2,1,1,2,not_recom
3,2,3,2,1,2,0,spec_prior
3,2,3,2,1,2,1,spec_prior
3,2,3,2,1,2,2,not_recom
3,3,0,0,0,0,0,priority
3,3,0,0,0,0,1,spec_prior
3,3,0,0,0,0,2,not_recom
3,3,0,0,0,1,0,priority
3,3,0,0,0,1,1,spec_prior
3,3,0,0,0,1,2,not_recom
3,3,0,0,0,2,0,spec_prior
3,3,0,0,0,2,1,spec_prior
3,3,0,0,0,2,2,not_recom
3,3,0,0,1,0,0,spec_prior
3,3,0,0,1,0,1,spec_prior
3,3,0,0,1,0,2,not_recom
3,3,0,0,1,1,0,spec_prior
3,3,0,0,1,1,1,spec_prior
3,3,0,0,1,1,2,not_recom
3,3,0,0,1,2,0,spec_prior
3,3,0,0,1,2,1,spec_prior
3,3,0,0,1,2,2,not_recom
3,3,0,1,0,0,0,spec_prior
3,3,0,1,0,0,1,spec_prior
3,3,0,1,0,0,2,not_recom
3,3,0,1,0,1,0,spec_prior
3,3,0,1,0,1,1,spec_prior
3,3,0,1,0,1,2,not_recom
3,3,0,1,0,2,0,spec_prior
3,3,0,1,0,2,1,spec_prior
3,3,0,1,0,2,2,not_recom
3,3,0,1,1,0,0,spec_prior
3,3,0,1,1,0,1,spec_prior
3,3,0,1,1,0,2,not_recom
3,3,0,1,1,1,0,spec_prior
3,3,0,1,1,1,1,spec_prior
3,3,0,1,1,1,2,not_recom
3,3,0,1,1,2,0,spec_prior
3,3,0,1,1,2,1,spec_prior
3,3,0,1,1,2,2,not_recom
3,3,0,2,0,0,0,spec_prior
3,3,0,2,0,0,1,spec_prior
3,3,0,2,0,0,2,not_recom
3,3,0,2,0,1,0,spec_prior
3,3,0,2,0,1,1,spec_prior
3,3,0,2,0,1,2,not_recom
3,3,0,2,0,2,0,spec_prior
3,3,0,2,0,2,1,spec_prior
3,3,0,2,0,2,2,not_recom
3,3,0,2,1,0,0,spec_prior
3,3,0,2,1,0,1,spec_prior
3,3,0,2,1,0,2,not_recom
3,3,0,2,1,1,0,spec_prior
3,3,0,2,1,1,1,spec_prior
3,3,0,2,1,1,2,not_recom
3,3,0,2,1,2,0,spec_prior
3,3,0,2,1,2,1,spec_prior
3,3,0,2,1,2,2,not_recom
3,3,1,0,0,0,0,priority
3,3,1,0,0,0,1,spec_prior
3,3,1,0,0,0,2,not_recom
3,3,1,0,0,1,0,priority
3,3,1,0,0,1,1,spec_prior
3,3,1,0,0,1,2,not_recom
3,3,1,0,0,2,0,spec_prior
3,3,1,0,0,2,1,spec_prior
3,3,1,0,0,2,2,not_recom
3,3,1,0,1,0,0,spec_prior
3,3,1,0,1,0,1,spec_prior
3,3,1,0,1,0,2,not_recom
3,3,1,0,1,1,0,spec_prior
3,3,1,0,1,1,1,spec_prior
3,3,1,0,1,1,2,not_recom
3,3,1,0,1,2,0,spec_prior
3,3,1,0,1,2,1,spec_prior
3,3,1,0,1,2,2,not_recom
3,3,1,1,0,0,0,spec_prior
3,3,1,1,0,0,1,spec_prior
3,3,1,1,0,0,2,not_recom
3,3,1,1,0,1,0,spec_prior
3,3,1,1,0,1,1,spec_prior
3,3,1,1,0,1,2,not_recom
3,3,1,1,0,2,0,spec_prior
3,3,1,1,0,2,1,spec_prior
3,3,1,1,0,2,2,not_recom
3,3,1,1,1,0,0,spec_prior
3,3,1,1,1,0,1,spec_prior
3,3,1,1,1,0,2,not_recom
3,3,1,1,1,1,0,spec_prior
3,3,1,1,1,1,1,spec_prior
3,3,1,1,1,1,2,not_recom
3,3,1,1,1,2,0,spec_prior
3,3,1,1,1,2,1,spec_prior
3,3,1,1,1,2,2,not_recom
3,3,1,2,0,0,0,spec_prior
3,3,1,2,0,0,1,spec_prior
3,3,1,2,0,0,2,not_recom
3,3,1,2,0,1,0,spec_prior
3,3,1,2,0,1,1,spec_prior
3,3,1,2,0,1,2,not_recom
3,3,1,2,0,2,0,spec_prior
3,3,1,2,0,2,1,spec_prior
3,3,1,2,0,2,2,not_recom
3,3,1,2,1,0,0,spec_prior
3,3,1,2,1,0,1,spec_prior
3,3,1,2,1,0,2,not_recom
3,3,1,2,1,1,0,spec_prior
3,3,1,2,1,1,1,spec_prior
3,3,1,2,1,1,2,not_recom
3,3,1,2,1,2,0,spec_prior
3,3,1,2,1,2,1,spec_prior
3,3,1,2,1,2,2,not_recom
3,3,2,0,0,0,0,priority
3,3,2,0,0,0,1,spec_prior
3,3,2,0,0,0,2,not_recom
3,3,2,0,0,1,0,priority
3,3,2,0,0,1,1,spec_prior
3,3,2,0,0,1,2,not_recom
3,3,2,0,0,2,0,spec_prior
3,3,2,0,0,2,1,spec_prior
3,3,2,0,0,2,2,not_recom
3,3,2,0,1,0,0,spec_prior
3,3,2,0,1,0,1,spec_prior
3,3,2,0,1,0,2,not_recom
3,3,2,0,1,1,0,spec_prior
3,3,2,0,1,1,1,spec_prior
3,3,2,0,1,1,2,not_recom
3,3,2,0,1,2,0,spec_prior
3,3,2,0,1,2,1,spec_prior
3,3,2,0,1,2,2,not_recom
3,3,2,1,0,0,0,spec_prior
3,3,2,1,0,0,1,spec_prior
3,3,2,1,0,0,2,not_recom
3,3,2,1,0,1,0,spec_prior
3,3,2,1,0,1,1,spec_prior
3,3,2,1,0,1,2,not_recom
3,3,2,1,0,2,0,spec_prior
3,3,2,1,0,2,1,spec_prior
3,3,2,1,0,2,2,not_recom
3,3,2,1,1,0,0,spec_prior
3,3,2,1,1,0,1,spec_prior
3,3,2,1,1,0,2,not_recom
3,3,2,1,1,1,0,spec_prior
3,3,2,1,1,1,1,spec_prior
3,3,2,1,1,1,2,not_recom
3,3,2,1,1,2,0,spec_prior
3,3,2,1,1,2,1,spec_prior
3,3,2,1,1,2,2,not_recom
3,3,2,2,0,0,0,spec_prior
3,3,2,2,0,0,1,spec_prior
3,3,2,2,0,0,2,not_recom
3,3,2,2,0,1,0,spec_prior
3,3,2,2,0,1,1,spec_prior
3,3,2,2,0,1,2,not_recom
3,3,2,2,0,2,0,spec_prior
3,3,2,2,0,2,1,spec_prior
3,3,2,2,0,2,2,not_recom
3,3,2,2,1,0,0,spec_prior
3,3,2,2,1,0,1,spec_prior
3,3,2,2,1,0,2,not_recom
